area_code,quarter,quarter_label,outcome_residual,food_sales_yoy_log_change_lag1_residual,floating_population_yoy_log_change_residual
3110136,20232,2023Q2,-0.919368778508528,-0.07836849807384356,-0.09212756364644888
3110136,20233,2023Q3,0.2383164044706718,-0.12054092827323652,-0.07261064191200844
3110136,20234,2023Q4,1.1700191993607256,-0.12024356667505971,0.0024485569657231097
3110136,20241,2024Q1,1.1122229371118555,0.011811966444572186,-0.02407715669464579
3110136,20242,2024Q2,-4.539488853705664,0.17796011098100614,-0.07566729820882069
3110136,20243,2024Q3,-1.0128767629864248,0.2513307914584231,-0.14640885779992785
3110136,20244,2024Q4,-1.609211620905126,0.2507713669164726,-0.127777712716003
3110136,20251,2025Q1,-2.685592390454836,0.12426894083072705,-0.025740107078891534
3110136,20252,2025Q2,2.08570658510439,0.005741605577537081,0.0872643837093553
3110136,20253,2025Q3,0.359692335350595,-0.06845615491045687,0.1681471976438643
3110136,20254,2025Q4,2.1281542967579585,-0.06991655251571963,0.10823019671143742
3110137,20222,2022Q2,-0.04700005236917008,-0.050521016033333595,0.003210500772024759
3110137,20223,2022Q3,-0.3877195733580095,-0.18752438583623493,0.035116074692032526
3110137,20224,2022Q4,-0.17510035862020612,-0.08104837725832167,0.019567846288690058
3110137,20231,2023Q1,-0.2466407825519538,-0.06236592018820385,0.0008765755359226712
3110137,20232,2023Q2,-0.1083975558939841,-0.17882943230016504,-0.004094221867462541
3110137,20233,2023Q3,-0.042168323517698926,-0.061219967207817604,-0.08699528645953997
3110137,20234,2023Q4,0.40967605713821226,-0.1331224369361533,-0.12075242965799111
3110137,20241,2024Q1,0.5735896310852584,-0.07879698467814551,-0.12131119635726298
3110137,20242,2024Q2,0.3470675780220653,0.05061730597735997,-0.08224031690707424
3110137,20243,2024Q3,-0.06591860531752981,0.024806913758034923,0.004651268636801444
3110137,20244,2024Q4,0.04126463123135125,0.08225984709978265,0.04617952762214638
3110137,20251,2025Q1,-0.2524574363871579,0.058668035809015105,0.05833335827041521
3110137,20252,2025Q2,-0.035363418263709055,0.11274995272669201,0.0997919955926504
3110137,20253,2025Q3,0.02772964549809344,0.23221521618182034,0.0708856468094284
3110137,20254,2025Q4,-0.03856143669455819,0.27211124888714355,0.07678065702938144
3110140,20231,2023Q1,-1.6703276870956927,0.14477028198089306,-0.008385414842339798
3110140,20241,2024Q1,0.617497741079777,-0.07329864472733509,0.059695793384253994
3110140,20242,2024Q2,1.0528299460148998,-0.07147163725504893,-0.05131037854207861
3110147,20222,2022Q2,-0.3926785439496248,0.12801342730649867,-0.476311647092841
3110147,20223,2022Q3,3.192784782839393,0.17072759068498589,-0.20055070924133858
3110147,20224,2022Q4,3.027077009125179,0.14153329420164307,-0.05124808523465506
3110147,20231,2023Q1,-1.7570247973824167,0.3093420226814658,0.0004486423904597741
3110147,20232,2023Q2,3.4725879293178523,0.17697267159182048,0.0114183778434926
3110147,20233,2023Q3,-0.15415615814044137,0.12558006315109246,0.02983746740348815
3110147,20234,2023Q4,-2.4778594305572037,-0.0014658635224616121,0.10444427538964061
3110147,20241,2024Q1,1.1719901179079768,-0.18844738151070575,0.07722487794417221
3110147,20242,2024Q2,-3.2568508425778937,-0.19922317829623734,0.0913192882469644
3110147,20243,2024Q3,-2.8536581518823603,-0.11452989240119443,0.051316224708998465
3110147,20244,2024Q4,-1.5057683748590631,-0.020994434623386307,-0.04488280931437403
3110147,20251,2025Q1,0.2859283283204516,-0.06763276362002202,-0.041863967211468955
3110147,20252,2025Q2,-0.03515552655094928,-0.07705048123317032,-0.07356562804226792
3110147,20253,2025Q3,0.0993266348899404,-0.16011293998275172,0.2403404262656363
3110147,20254,2025Q4,1.1834570235001638,-0.22271213442610382,0.2820732659442555
3110151,20222,2022Q2,0.6349182301505136,0.07804038182500592,-0.06339124462225294
3110151,20223,2022Q3,0.9308323564878725,0.10822917694406681,-0.02997428567279128
3110151,20224,2022Q4,-0.30342564956737295,0.1713257566734318,0.016308989755197182
3110151,20231,2023Q1,-0.3303973475149087,0.15989774871190746,-0.0529715896838538
3110151,20232,2023Q2,-0.7442152005789069,0.16141134548726102,0.061825001587637735
3110151,20233,2023Q3,-0.10991271212394087,0.04055321533977205,0.0009090542860739463
3110151,20234,2023Q4,0.5357222442799195,-0.09290308285744876,0.006981648793135035
3110151,20241,2024Q1,1.0965795741788453,-0.293411609317465,0.027799197235983633
3110151,20242,2024Q2,-0.9446896796062167,-0.3179622635438046,0.02528834759628782
3110151,20243,2024Q3,-3.896055396851305,-0.24602132467461124,0.04629825873175533
3110151,20244,2024Q4,1.2031809950008037,-0.08479497735869344,0.025196082751032932
3110151,20251,2025Q1,-0.8459470743779752,0.08903046886602474,0.005699777149093442
3110151,20252,2025Q2,0.8459345543700546,0.08201931288180755,0.013402216943500883
3110151,20253,2025Q3,3.4367911281651087,0.09330931006336854,-0.036123528192164515
3110151,20254,2025Q4,-1.5093160220114885,0.05127654096085026,-0.04724792665847299
3110154,20232,2023Q2,2.6635279041361453,0.055458659586748546,-0.190131765863744
3110154,20233,2023Q3,-0.3775228224721434,0.04957905984732651,-0.07902504023807402
3110154,20241,2024Q1,-1.3026125586956796,-0.09560012376725109,0.06210623961651957
3110154,20242,2024Q2,0.20118165168091348,-0.013329473755266205,0.0849004528433101
3110154,20243,2024Q3,-1.1845741746489094,0.0038918780889227334,0.12215011364204134
3110159,20222,2022Q2,0.5278812988803724,0.07314077742285308,-0.06719351482452886
3110159,20223,2022Q3,0.1385178146520245,0.14066109090512863,0.017190632062362005
3110159,20224,2022Q4,0.40406725158310647,0.0774402724846056,0.060315412015885174
3110159,20231,2023Q1,-0.7662572886754228,-0.004966573757294572,0.08454487164538678
3110159,20232,2023Q2,-1.2007309218324256,-0.06296860666392215,0.08452257290000001
3110159,20233,2023Q3,-0.9254096731974635,-0.05603035342893679,0.033224742354915175
3110159,20234,2023Q4,-0.8121301307741192,-0.007362738108279232,-0.009518996271141738
3110159,20241,2024Q1,0.0807713735894677,0.016767331243767683,-0.022749499486475564
3110159,20242,2024Q2,0.24171000030272072,-0.028682972202676658,0.009336159415769462
3110159,20243,2024Q3,0.29582197320506354,-0.04159736810037288,-0.0038252394302509952
3110159,20244,2024Q4,0.6272509390017653,-0.04539078877792924,0.021551599280512198
3110159,20251,2025Q1,0.48383578295065904,-0.012462382635368004,-0.007779741540206952
3110159,20252,2025Q2,0.7228837335892792,-0.007390710785507472,-0.03430223601610864
3110159,20253,2025Q3,0.23429036921504573,0.03789278873523981,-0.03733310609993274
3110159,20254,2025Q4,-0.052502522489070426,-0.07904976632983479,-0.1279836560060229
3110161,20222,2022Q2,-1.1895589174729961,0.2130562211417389,-0.25690151404252937
3110161,20223,2022Q3,-1.707791144185178,0.0984943354769717,0.021170021079798117
3110161,20224,2022Q4,0.5381063378864636,-0.06850006007247857,-0.05062795243372436
3110161,20231,2023Q1,0.2253598316931071,-0.13017194114727795,-0.20174798879968942
3110161,20232,2023Q2,0.9702284208483957,-0.27335565002623147,-0.22046600684420525
3110161,20233,2023Q3,1.5252243158887782,-0.4152128306247757,-0.226866501755422
3110161,20234,2023Q4,-1.7528651857784165,-0.041999858106674816,0.04789776863417713
3110161,20241,2024Q1,0.6414561918136139,0.0400956166282083,0.15280963977397458
3110161,20242,2024Q2,-0.6196383374943405,0.015079666098433291,0.043805491043552386
3110161,20243,2024Q3,-2.2916093231707366,0.3073263023076133,0.06579346616378612
3110161,20244,2024Q4,0.10490749889929447,0.02153826283313681,0.021041207932186237
3110161,20251,2025Q1,0.26786175647125676,0.014681728931322382,0.07171226367035485
3110161,20252,2025Q2,-0.29999953008217445,0.03564539297505516,0.2182092897918938
3110161,20253,2025Q3,2.4330121377088223,0.08197563362148068,0.13821461277719327
3110161,20254,2025Q4,1.1553059469751137,0.10134717996495099,0.17595620300881637
3110162,20222,2022Q2,0.15508544283650794,0.09947985778272646,-0.03061823226772878
3110162,20232,2023Q2,0.18966288631807393,-0.1935876700717348,0.030040652297285156
3110162,20233,2023Q3,2.346173058264719,0.01638016658918457,-0.028312187822875437
3110162,20243,2024Q3,-0.13041390943960485,-0.09532158138473115,-0.08217617035870732
3110162,20244,2024Q4,-2.6595491859752136,0.010207531993972176,-0.013984947087012915
3110162,20253,2025Q3,0.6197672878200533,0.09008335914749827,0.08968558349146456
3110162,20254,2025Q4,-0.5207255798220595,0.07275833594672013,0.035365301747975635
3110166,20222,2022Q2,2.2589538789807833,-0.1123189599161142,0.09323126972703163
3110166,20223,2022Q3,-1.2387570636245726,-0.04713787670557169,0.04757499711763403
3110166,20224,2022Q4,0.7774963432108652,0.1463625628285329,-0.003562027250414703
3110166,20232,2023Q2,-2.2949615067652114,0.2067205682287857,0.017639082323613064
3110166,20234,2023Q4,-0.1899188388471702,-0.04239712370974244,-0.0904559249325599
3110166,20242,2024Q2,1.9607735004737472,-0.13083857933715487,-0.14733999222846125
3110166,20244,2024Q4,0.9595124630369976,-0.23411351469433075,0.0536914139975851
3110166,20251,2025Q1,-0.6456437201229829,-0.06117943139394502,0.0012398366513517896
3110166,20252,2025Q2,-0.7664848493067102,-0.020419200516721893,0.03872580693670487
3110166,20253,2025Q3,-0.8292910954708592,0.18649928637505644,0.011131695435972906
3110166,20254,2025Q4,0.008320888437607369,0.10882226884486641,-0.02187615777805389
3110167,20222,2022Q2,0.2254580653336986,0.03549747026498155,0.1330915721670763
3110167,20223,2022Q3,-0.0929275965698272,0.10628726526839306,-0.04115124998472525
3110167,20224,2022Q4,-0.1807443366378709,0.00858097220826601,-0.03988292453946934
3110167,20231,2023Q1,-0.17581992249907694,0.06971755025227065,-0.07136221906694587
3110167,20232,2023Q2,-0.15533676615223554,-0.06836173590626804,0.0018184995956235658
3110167,20233,2023Q3,0.04416003230606414,-0.016801734926923065,-0.011651652705923285
3110167,20234,2023Q4,-0.26138619987467204,0.07864612822987946,-0.03724580785413149
3110167,20241,2024Q1,0.31183418352113756,0.03993536227872955,-0.016595948005390288
3110167,20242,2024Q2,0.11716993118114695,0.07292862794520873,-0.08584390105723294
3110167,20243,2024Q3,0.2678826872882337,0.05897254523407557,-0.05537738481336924
3110167,20244,2024Q4,0.1335007999456291,0.07399823995499237,-0.036584685973711915
3110167,20251,2025Q1,-0.1870340232944007,-0.12347729227132535,-0.016702042608813437
3110167,20252,2025Q2,0.09708845353202952,-0.190989403064006,0.03299773353506347
3110167,20253,2025Q3,-0.2071838640562687,-0.21712098346471675,0.08356074433805856
3110167,20254,2025Q4,0.06333855597741563,0.07218698799791527,0.1609292669740536
3110170,20224,2022Q4,0.15512172557094464,-0.06654116758779674,-0.0525638700797264
3110170,20234,2023Q4,-0.7173084343477694,0.03848002068953703,-0.05645730458784059
3110170,20242,2024Q2,-2.362890315625154,0.06889557131220742,0.02350310185584196
3110170,20244,2024Q4,0.520336734767145,-0.03238296415353299,0.07606739668177893
3110170,20252,2025Q2,1.214971847327936,0.029638062645884408,0.03593075872645721
3110170,20254,2025Q4,1.1897684423122596,-0.038089522898426875,-0.026480082595643002
3110174,20233,2023Q3,1.4166076432396646,-0.04658383075387073,0.03898916666222167
3110174,20244,2024Q4,-1.4166076432384056,0.04658383075571955,-0.038989166662017787
3110176,20222,2022Q2,-0.7060331406821383,0.06668523610477811,-0.014192846391570074
3110176,20223,2022Q3,0.5756635119379396,0.0450578900792261,-0.13417434555856084
3110176,20224,2022Q4,-0.0484789860722621,-0.05545840890422022,-0.1851783023960177
3110176,20231,2023Q1,-0.0845454296716059,-0.14260283035542365,-0.2105837430738391
3110176,20232,2023Q2,1.0475178495320512,-0.0472177152565275,-0.10279536769614508
3110176,20233,2023Q3,-0.6792059647985197,-0.13656600865173393,-0.03453628637201241
3110176,20234,2023Q4,0.669276681276523,-0.20534592376295357,-0.004739459828056379
3110176,20241,2024Q1,0.76202003638682,0.015584403925284524,-0.033980042745230594
3110176,20242,2024Q2,-0.44154015426854615,-0.033477054461357465,0.12186118979778823
3110176,20243,2024Q3,0.9565328198387824,-0.06256985993774834,0.16729581944521613
3110176,20244,2024Q4,-0.788488232363391,0.016178583488895414,0.19859639905361415
3110176,20251,2025Q1,-0.44499520751899574,0.1422571007722497,0.21785229886895796
3110176,20252,2025Q2,0.0789851727625889,-0.002254805926290273,0.078617028510875
3110176,20253,2025Q3,-1.040375802737645,0.23586185223778364,0.01664066267348423
3110176,20254,2025Q4,0.1436668463794021,0.16386754064951053,-0.08068300428834105
3110180,20222,2022Q2,0.1978793350350731,-0.055490960011304574,-0.10799631153515134
3110180,20232,2023Q2,-3.2440849585223894,0.22596901544922626,-0.057584103184077744
3110180,20242,2024Q2,1.5121635248322807,-0.32962017500569435,-0.005325495403131441
3110180,20243,2024Q3,1.7383560688176347,-0.027297240771909967,0.06498139769655117
3110180,20251,2025Q1,-0.204313970162906,0.1864393603392316,0.10592451242575958
3110187,20222,2022Q2,-0.7848351778424123,0.02219698865866622,-0.042279199179766046
3110187,20224,2022Q4,0.817688960652662,-0.09999745876419873,-0.09353829002457593
3110187,20231,2023Q1,1.3040706234620394,-0.07557840038682492,-0.09544064963169814
3110187,20232,2023Q2,-0.0061947418978717935,-0.10925214758196772,-0.011981126124016485
3110187,20233,2023Q3,0.8778579207397574,-0.08023295684919862,0.0630112203885292
3110187,20234,2023Q4,-3.3944816232016732,-0.04829944675633322,0.03180491555527863
3110187,20242,2024Q2,-2.190641228365361,0.009798013206009091,0.032564151866206405
3110187,20243,2024Q3,0.31198849825941466,0.1349902842884656,-0.005975628193564916
3110187,20244,2024Q4,1.7736378540375148,0.12532842083335322,0.05371426698996923
3110187,20252,2025Q2,1.5279278372584535,0.058974185987264865,0.020022515911732652
3110187,20253,2025Q3,-0.23701892310361108,0.06207251736316743,0.048097822441729325
3110205,20222,2022Q2,0.11301259389752451,-0.0027213889329717935,0.08387114567969634
3110205,20223,2022Q3,0.8332772341362509,0.11858532251945679,0.05084184763216921
3110205,20224,2022Q4,-1.036906924507417,0.14546510381654948,0.060216191739865796
3110205,20232,2023Q2,0.23665678806730578,-0.15202200175931874,-0.021727559045973274
3110205,20253,2025Q3,-0.14603969160045424,-0.10930703565368707,-0.17320162600685768
3110206,20244,2024Q4,-0.07937034655709146,-0.13242159395701078,0.025410094032608146
3110206,20251,2025Q1,0.2235336518322056,0.014012414859995843,0.06259729805220535
3110206,20252,2025Q2,-0.1626634867325925,0.10117886336569461,-0.030183756062612012
3110206,20253,2025Q3,0.018500181465725216,0.01723031574342875,-0.05782363602086621
3110218,20222,2022Q2,-3.1395232398410817e-12,-4.610350330325857e-12,-5.084197089735705e-13
3110219,20222,2022Q2,-0.19323787453515867,-0.003639728125570664,0.1177919534412425
3110219,20223,2022Q3,-0.08160807535561308,0.04362980559631577,0.024734212538980387
3110219,20224,2022Q4,-0.48014131086603734,-0.062468011717609094,-0.04431877586716764
3110219,20231,2023Q1,-0.16737079692690726,0.0204709542026699,-0.0911204433761555
3110219,20232,2023Q2,-0.009166268889169578,0.18835241168978553,-0.011272438402890321
3110219,20233,2023Q3,-0.3855027964460825,0.19555643945145446,-0.022255982854559073
3110219,20234,2023Q4,0.1864972669841558,0.15102509239001827,0.04012888041592896
3110219,20241,2024Q1,0.19439554812316717,0.008086261797547685,0.04074215254076202
3110219,20242,2024Q2,-0.1539213578984394,-0.13458378944314214,0.008539492131295743
3110219,20243,2024Q3,0.00577105859197546,-0.09516761186859064,-0.023749419963030725
3110219,20244,2024Q4,-0.24981686238650475,-0.20546614135734487,-0.0032385606526059915
3110219,20251,2025Q1,-0.14512803992391346,-0.07441731371355483,0.027222771908270542
3110219,20252,2025Q2,0.32470590149772066,0.046525101915754846,-0.023286530818639132
3110219,20253,2025Q3,0.4756439769324504,-0.07492265300074366,-0.013791803877588263
3110219,20254,2025Q4,0.6788796310993597,-0.002980817815517458,-0.02612550716368109
3110220,20222,2022Q2,-0.25655955181804196,-0.07493098062332294,-0.02187351710417771
3110220,20223,2022Q3,-0.21745648985378588,0.034456872440451404,-0.006442497149296832
3110220,20224,2022Q4,-0.1840269676385091,0.04867463144974886,-0.014477801474357623
3110220,20231,2023Q1,-0.044473186429079124,0.10978904676733008,-0.04957423013062312
3110220,20232,2023Q2,-0.07460201609667165,0.1321585889727193,-0.032836940718532215
3110220,20233,2023Q3,0.08790454958695396,0.171612594018271,-0.16878201977325008
3110220,20234,2023Q4,0.25528680329882086,0.06425301678416215,-0.03476519394601588
3110220,20241,2024Q1,0.28855019813393923,0.012184640921994753,-0.08431801558674372
3110220,20242,2024Q2,0.3337712452621668,-0.12067786378848587,0.020114713714125872
3110220,20243,2024Q3,-0.09372236020014113,-0.10246751278880616,0.09031772781175301
3110220,20244,2024Q4,-0.1610796629396391,-0.12375242159611156,0.024899901195077314
3110220,20251,2025Q1,0.019672610759337527,-0.0770390349152163,0.06939529066044539
3110220,20252,2025Q2,-0.018342043241509745,-0.003713556801958115,0.09376792605977995
3110220,20253,2025Q3,-0.00364759608204065,-0.07298165297889604,0.08022333110458332
3110220,20254,2025Q4,0.06872446725920316,0.0024336321395924307,0.03435132533739472
3110225,20223,2022Q3,3.2186689347571664,0.1339445322774108,-0.42093852948170046
3110225,20224,2022Q4,-0.19965245550772567,-0.008852605782245919,-0.3043389188425931
3110225,20231,2023Q1,0.21443318971233621,-0.07691831022029552,-0.44611005021461214
3110225,20232,2023Q2,-1.6783615264546992,0.13170440909439438,-0.19422583371567637
3110225,20233,2023Q3,2.820588537602702,0.029530902690056468,-0.33579153161936304
3110225,20234,2023Q4,-2.082730034880548,0.0929939051799908,-0.20888293041522377
3110225,20241,2024Q1,-1.3131488901474768,0.14985525582804418,-0.04312451719649112
